2025-02-13 00:00:00,2025-02-13 01:00:00,UA,2,2,0,0,4.50,0.00,0.00
2025-02-13 00:00:00,2025-02-13 01:00:00,DL,2,2,0,0,-5.50,0.00,0.00
2025-02-13 00:00:00,2025-02-13 01:00:00,AA,8,8,0,0,-1.62,0.00,12.50
2025-02-13 01:00:00,2025-02-13 02:00:00,UA,1,1,0,0,8.00,0.00,0.00
2025-02-13 01:00:00,2025-02-13 02:00:00,DL,2,2,0,0,8.00,0.00,50.00
2025-02-13 02:00:00,2025-02-13 03:00:00,UA,1,1,0,0,-10.00,0.00,0.00
2025-02-13 05:00:00,2025-02-13 06:00:00,AA,104,104,0,0,13.30,0.00,6.73
2025-02-13 05:00:00,2025-02-13 06:00:00,DL,69,69,0,0,13.03,0.00,8.70
2025-02-13 05:00:00,2025-02-13 06:00:00,WN,185,184,0,1,5.77,0.00,7.03
2025-02-13 05:00:00,2025-02-13 06:00:00,UA,29,29,0,0,12.34,0.00,6.90
2025-02-13 06:00:00,2025-02-13 07:00:00,DL,186,186,0,0,15.68,0.00,11.83
2025-02-13 06:00:00,2025-02-13 07:00:00,UA,133,130,2,1,12.47,1.50,9.16
2025-02-13 06:00:00,2025-02-13 07:00:00,AA,175,171,2,2,11.77,1.14,6.94
2025-02-13 06:00:00,2025-02-13 07:00:00,WN,303,300,1,2,3.08,0.33,7.62
2025-02-13 07:00:00,2025-02-13 08:00:00,UA,191,191,0,0,1.00,0.00,6.81
2025-02-13 07:00:00,2025-02-13 08:00:00,WN,198,195,2,1,3.38,1.01,11.73
2025-02-13 07:00:00,2025-02-13 08:00:00,DL,232,232,0,0,8.40,0.00,12.93
2025-02-13 07:00:00,2025-02-13 08:00:00,AA,204,202,0,2,3.35,0.00,6.86
2025-02-13 08:00:00,2025-02-13 09:00:00,AA,196,194,1,1,33.36,0.51,20.51
2025-02-13 08:00:00,2025-02-13 09:00:00,WN,273,271,1,1,8.67,0.37,23.16
2025-02-13 08:00:00,2025-02-13 09:00:00,UA,192,189,2,1,9.51,1.04,16.32
2025-02-13 08:00:00,2025-02-13 09:00:00,DL,175,175,0,0,14.54,0.00,25.14
2025-02-13 09:00:00,2025-02-13 10:00:00,AA,129,128,0,1,11.16,0.00,22.48
2025-02-13 09:00:00,2025-02-13 10:00:00,DL,125,125,0,0,21.39,0.00,29.60
2025-02-13 09:00:00,2025-02-13 10:00:00,UA,138,138,0,0,18.59,0.00,21.01
2025-02-13 09:00:00,2025-02-13 10:00:00,WN,218,216,2,0,14.66,0.92,24.07
2025-02-13 10:00:00,2025-02-13 11:00:00,WN,232,231,1,0,16.39,0.43,29.44
2025-02-13 10:00:00,2025-02-13 11:00:00,AA,146,145,0,1,10.03,0.00,18.49
2025-02-13 10:00:00,2025-02-13 11:00:00,DL,157,157,0,0,17.25,0.00,32.48
2025-02-13 10:00:00,2025-02-13 11:00:00,UA,126,124,1,1,14.32,0.79,23.20
2025-02-13 11:00:00,2025-02-13 12:00:00,DL,189,188,0,1,24.37,0.00,39.68
2025-02-13 11:00:00,2025-02-13 12:00:00,UA,128,127,0,1,31.72,0.00,34.38
2025-02-13 11:00:00,2025-02-13 12:00:00,AA,171,171,0,0,22.90,0.00,33.92
2025-02-13 11:00:00,2025-02-13 12:00:00,WN,223,221,2,0,25.00,0.90,28.96
2025-02-13 12:00:00,2025-02-13 13:00:00,WN,235,233,1,1,30.28,0.43,40.17
2025-02-13 12:00:00,2025-02-13 13:00:00,UA,124,123,1,0,26.32,0.81,33.33
2025-02-13 12:00:00,2025-02-13 13:00:00,AA,137,135,0,2,24.84,0.00,37.96
2025-02-13 12:00:00,2025-02-13 13:00:00,DL,181,181,0,0,23.11,0.00,39.78
2025-02-13 13:00:00,2025-02-13 14:00:00,WN,225,217,6,2,43.58,2.67,48.40
2025-02-13 13:00:00,2025-02-13 14:00:00,AA,144,143,0,1,24.69,0.00,38.19
2025-02-13 13:00:00,2025-02-13 14:00:00,DL,145,144,0,1,31.96,0.00,48.28
2025-02-13 13:00:00,2025-02-13 14:00:00,UA,142,142,0,0,41.53,0.00,40.85
2025-02-13 14:00:00,2025-02-13 15:00:00,AA,157,154,2,1,27.99,1.27,36.13
2025-02-13 14:00:00,2025-02-13 15:00:00,DL,139,139,0,0,22.63,0.00,39.57
2025-02-13 14:00:00,2025-02-13 15:00:00,UA,131,130,1,0,31.13,0.76,37.69
2025-02-13 14:00:00,2025-02-13 15:00:00,WN,229,225,1,3,42.86,0.44,48.25
2025-02-13 15:00:00,2025-02-13 16:00:00,UA,91,89,1,1,38.00,1.10,42.22
2025-02-13 15:00:00,2025-02-13 16:00:00,WN,240,235,4,1,49.05,1.67,54.24
2025-02-13 15:00:00,2025-02-13 16:00:00,AA,128,128,0,0,29.57,0.00,46.88
2025-02-13 15:00:00,2025-02-13 16:00:00,DL,186,186,0,0,37.04,0.00,48.39
2025-02-13 16:00:00,2025-02-13 17:00:00,AA,151,149,0,2,35.42,0.00,44.37
2025-02-13 16:00:00,2025-02-13 17:00:00,DL,142,141,0,1,27.85,0.00,47.18
2025-02-13 16:00:00,2025-02-13 17:00:00,WN,222,213,8,1,47.19,3.60,60.28
2025-02-13 16:00:00,2025-02-13 17:00:00,UA,141,140,1,0,48.46,0.71,46.43
2025-02-13 17:00:00,2025-02-13 18:00:00,DL,173,172,0,1,47.29,0.00,51.45
2025-02-13 17:00:00,2025-02-13 18:00:00,UA,147,145,0,2,30.87,0.00,36.73
2025-02-13 17:00:00,2025-02-13 18:00:00,AA,164,163,1,0,56.82,0.61,42.94
2025-02-13 17:00:00,2025-02-13 18:00:00,WN,241,226,14,1,50.12,5.81,57.27
2025-02-13 18:00:00,2025-02-13 19:00:00,WN,204,193,10,1,59.34,4.90,65.46
2025-02-13 18:00:00,2025-02-13 19:00:00,UA,156,154,1,1,31.95,0.64,32.90
2025-02-13 18:00:00,2025-02-13 19:00:00,AA,163,163,0,0,41.50,0.00,47.24
2025-02-13 18:00:00,2025-02-13 19:00:00,DL,160,160,0,0,43.71,0.00,49.38
2025-02-13 19:00:00,2025-02-13 20:00:00,WN,241,220,21,0,57.70,8.71,61.82
2025-02-13 19:00:00,2025-02-13 20:00:00,AA,161,160,1,0,56.28,0.62,53.12
2025-02-13 19:00:00,2025-02-13 20:00:00,DL,165,165,0,0,40.97,0.00,57.58
2025-02-13 19:00:00,2025-02-13 20:00:00,UA,133,133,0,0,47.57,0.00,48.12
2025-02-13 20:00:00,2025-02-13 21:00:00,AA,127,127,0,0,53.95,0.00,52.76
2025-02-13 20:00:00,2025-02-13 21:00:00,DL,101,101,0,0,33.12,0.00,54.46
2025-02-13 20:00:00,2025-02-13 21:00:00,UA,82,82,0,0,30.90,0.00,46.34
2025-02-13 20:00:00,2025-02-13 21:00:00,WN,264,252,12,0,47.20,4.55,60.71
2025-02-13 21:00:00,2025-02-13 22:00:00,WN,141,129,12,0,57.84,8.51,69.77
2025-02-13 21:00:00,2025-02-13 22:00:00,AA,94,93,0,1,39.16,0.00,44.68
2025-02-13 21:00:00,2025-02-13 22:00:00,DL,95,95,0,0,27.18,0.00,41.05
2025-02-13 21:00:00,2025-02-13 22:00:00,UA,43,42,1,0,50.93,2.33,59.52
2025-02-13 22:00:00,2025-02-13 23:00:00,DL,92,92,0,0,38.48,0.00,42.39
2025-02-13 22:00:00,2025-02-13 23:00:00,WN,141,137,4,0,40.96,2.84,59.85
2025-02-13 22:00:00,2025-02-13 23:00:00,AA,99,99,0,0,49.14,0.00,42.42
2025-02-13 22:00:00,2025-02-13 23:00:00,UA,33,32,1,0,19.56,3.03,37.50
2025-02-13 23:00:00,2025-02-14 00:00:00,WN,3,3,0,0,36.33,0.00,33.33
2025-02-13 23:00:00,2025-02-14 00:00:00,AA,31,31,0,0,17.45,0.00,29.03
2025-02-13 23:00:00,2025-02-14 00:00:00,DL,26,26,0,0,38.31,0.00,50.00
2025-02-13 23:00:00,2025-02-14 00:00:00,UA,35,34,1,0,17.44,2.86,44.12
2025-02-14 00:00:00,2025-02-14 01:00:00,AA,12,12,0,0,43.92,0.00,16.67
2025-02-14 00:00:00,2025-02-14 01:00:00,DL,4,4,0,0,49.50,0.00,75.00
2025-02-14 00:00:00,2025-02-14 01:00:00,UA,3,3,0,0,58.00,0.00,100.00
2025-02-14 01:00:00,2025-02-14 02:00:00,UA,1,1,0,0,2.00,0.00,0.00
2025-02-14 01:00:00,2025-02-14 02:00:00,DL,2,2,0,0,141.50,0.00,50.00
2025-02-14 02:00:00,2025-02-14 03:00:00,UA,1,1,0,0,7.00,0.00,0.00
2025-02-14 05:00:00,2025-02-14 06:00:00,UA,31,31,0,0,22.97,0.00,6.45
2025-02-14 05:00:00,2025-02-14 06:00:00,AA,103,102,0,1,9.51,0.00,11.65
2025-02-14 05:00:00,2025-02-14 06:00:00,DL,69,69,0,0,18.51,0.00,15.94
2025-02-14 05:00:00,2025-02-14 06:00:00,WN,185,183,1,1,1.19,0.54,7.61
2025-02-14 06:00:00,2025-02-14 07:00:00,WN,304,299,5,0,2.10,1.64,8.70
2025-02-14 06:00:00,2025-02-14 07:00:00,UA,129,128,1,0,5.82,0.78,7.03
2025-02-14 06:00:00,2025-02-14 07:00:00,AA,190,188,2,0,3.51,1.05,9.57
2025-02-14 06:00:00,2025-02-14 07:00:00,DL,190,190,0,0,8.36,0.00,10.00
2025-02-14 07:00:00,2025-02-14 08:00:00,DL,234,234,0,0,8.43,0.00,11.54
2025-02-14 07:00:00,2025-02-14 08:00:00,AA,208,208,0,0,14.44,0.00,12.02
2025-02-14 07:00:00,2025-02-14 08:00:00,UA,200,199,0,1,5.00,0.00,9.50
2025-02-14 07:00:00,2025-02-14 08:00:00,WN,199,198,1,0,1.34,0.50,5.56
2025-02-14 08:00:00,2025-02-14 09:00:00,AA,198,198,0,0,9.43,0.00,17.17
2025-02-14 08:00:00,2025-02-14 09:00:00,UA,193,193,0,0,9.84,0.00,13.99
2025-02-14 08:00:00,2025-02-14 09:00:00,WN,273,272,1,0,4.56,0.37,13.24
2025-02-14 08:00:00,2025-02-14 09:00:00,DL,175,173,0,2,12.51,0.00,13.14
2025-02-14 09:00:00,2025-02-14 10:00:00,AA,132,132,0,0,8.89,0.00,12.88
2025-02-14 09:00:00,2025-02-14 10:00:00,DL,128,128,0,0,12.54,0.00,28.12
2025-02-14 09:00:00,2025-02-14 10:00:00,UA,138,138,0,0,3.27,0.00,14.49
2025-02-14 09:00:00,2025-02-14 10:00:00,WN,217,217,0,0,8.19,0.00,16.59
2025-02-14 10:00:00,2025-02-14 11:00:00,WN,233,233,0,0,6.04,0.00,14.59
2025-02-14 10:00:00,2025-02-14 11:00:00,AA,147,145,0,2,10.88,0.00,19.05
2025-02-14 10:00:00,2025-02-14 11:00:00,UA,124,123,1,0,11.49,0.81,17.07
2025-02-14 10:00:00,2025-02-14 11:00:00,DL,163,163,0,0,19.56,0.00,34.97
2025-02-14 11:00:00,2025-02-14 12:00:00,DL,188,188,0,0,22.77,0.00,34.04
2025-02-14 11:00:00,2025-02-14 12:00:00,UA,129,128,1,0,10.27,0.78,18.75
2025-02-14 11:00:00,2025-02-14 12:00:00,AA,167,165,0,2,12.49,0.00,22.16
2025-02-14 11:00:00,2025-02-14 12:00:00,WN,224,223,1,0,11.48,0.45,18.83
2025-02-14 12:00:00,2025-02-14 13:00:00,WN,237,236,1,0,10.05,0.42,22.03
2025-02-14 12:00:00,2025-02-14 13:00:00,AA,138,137,0,1,25.36,0.00,23.91
2025-02-14 12:00:00,2025-02-14 13:00:00,DL,180,180,0,0,17.39,0.00,32.22
2025-02-14 12:00:00,2025-02-14 13:00:00,UA,124,124,0,0,9.53,0.00,19.35
2025-02-14 13:00:00,2025-02-14 14:00:00,UA,143,142,1,0,10.71,0.70,17.61
2025-02-14 13:00:00,2025-02-14 14:00:00,WN,224,224,0,0,13.58,0.00,25.45
2025-02-14 13:00:00,2025-02-14 14:00:00,AA,144,142,0,2,26.38,0.00,28.47
2025-02-14 13:00:00,2025-02-14 14:00:00,DL,148,147,1,0,28.23,0.68,38.10
2025-02-14 14:00:00,2025-02-14 15:00:00,AA,156,155,1,0,15.14,0.64,24.52
2025-02-14 14:00:00,2025-02-14 15:00:00,WN,229,229,0,0,17.33,0.00,36.24
2025-02-14 14:00:00,2025-02-14 15:00:00,DL,140,138,0,2,23.63,0.00,39.29
2025-02-14 14:00:00,2025-02-14 15:00:00,UA,134,134,0,0,11.31,0.00,22.39
2025-02-14 15:00:00,2025-02-14 16:00:00,AA,129,129,0,0,22.80,0.00,31.78
2025-02-14 15:00:00,2025-02-14 16:00:00,DL,185,185,0,0,25.49,0.00,40.54
2025-02-14 15:00:00,2025-02-14 16:00:00,UA,88,88,0,0,11.43,0.00,25.00
2025-02-14 15:00:00,2025-02-14 16:00:00,WN,240,240,0,0,23.20,0.00,38.33
2025-02-14 16:00:00,2025-02-14 17:00:00,UA,145,144,0,1,13.18,0.00,17.24
2025-02-14 16:00:00,2025-02-14 17:00:00,AA,152,151,0,1,15.26,0.00,28.95
2025-02-14 16:00:00,2025-02-14 17:00:00,WN,222,222,0,0,20.29,0.00,36.49
2025-02-14 16:00:00,2025-02-14 17:00:00,DL,142,142,0,0,37.23,0.00,42.25
2025-02-14 17:00:00,2025-02-14 18:00:00,AA,162,162,0,0,35.20,0.00,34.57
2025-02-14 17:00:00,2025-02-14 18:00:00,WN,241,237,0,4,21.82,0.00,41.49
2025-02-14 17:00:00,2025-02-14 18:00:00,DL,173,173,0,0,23.99,0.00,40.46
2025-02-14 17:00:00,2025-02-14 18:00:00,UA,144,144,0,0,10.12,0.00,22.22
2025-02-14 18:00:00,2025-02-14 19:00:00,AA,164,164,0,0,22.17,0.00,32.32
2025-02-14 18:00:00,2025-02-14 19:00:00,DL,159,159,0,0,33.02,0.00,47.80
2025-02-14 18:00:00,2025-02-14 19:00:00,UA,153,153,0,0,22.95,0.00,29.41
2025-02-14 18:00:00,2025-02-14 19:00:00,WN,205,203,0,2,23.59,0.00,44.39
2025-02-14 19:00:00,2025-02-14 20:00:00,WN,240,238,0,2,22.67,0.00,37.50
2025-02-14 19:00:00,2025-02-14 20:00:00,AA,162,162,0,0,28.25,0.00,33.33
2025-02-14 19:00:00,2025-02-14 20:00:00,DL,167,166,0,1,24.24,0.00,40.72
2025-02-14 19:00:00,2025-02-14 20:00:00,UA,135,135,0,0,28.39,0.00,38.52
2025-02-14 20:00:00,2025-02-14 21:00:00,DL,102,102,0,0,27.20,0.00,45.10
2025-02-14 20:00:00,2025-02-14 21:00:00,UA,82,81,1,0,29.59,1.22,38.27
2025-02-14 20:00:00,2025-02-14 21:00:00,AA,127,127,0,0,46.16,0.00,45.67
2025-02-14 20:00:00,2025-02-14 21:00:00,WN,264,264,0,0,29.24,0.00,44.70
2025-02-14 21:00:00,2025-02-14 22:00:00,AA,95,94,0,1,24.09,0.00,25.26
2025-02-14 21:00:00,2025-02-14 22:00:00,DL,96,96,0,0,24.89,0.00,38.54
2025-02-14 21:00:00,2025-02-14 22:00:00,UA,42,42,0,0,32.21,0.00,42.86
2025-02-14 21:00:00,2025-02-14 22:00:00,WN,142,142,0,0,25.69,0.00,47.18
2025-02-14 22:00:00,2025-02-14 23:00:00,WN,140,140,0,0,24.21,0.00,41.43
2025-02-14 22:00:00,2025-02-14 23:00:00,AA,97,96,0,1,24.34,0.00,25.77
2025-02-14 22:00:00,2025-02-14 23:00:00,DL,91,91,0,0,42.56,0.00,43.96
2025-02-14 22:00:00,2025-02-14 23:00:00,UA,32,32,0,0,8.22,0.00,12.50
2025-02-14 23:00:00,2025-02-15 00:00:00,AA,30,30,0,0,7.50,0.00,26.67
2025-02-14 23:00:00,2025-02-15 00:00:00,DL,25,25,0,0,40.84,0.00,24.00
2025-02-14 23:00:00,2025-02-15 00:00:00,UA,36,36,0,0,4.81,0.00,11.11
2025-02-14 23:00:00,2025-02-15 00:00:00,WN,3,3,0,0,6.33,0.00,33.33
2025-02-15 00:00:00,2025-02-15 01:00:00,DL,4,4,0,0,1.50,0.00,0.00
2025-02-15 00:00:00,2025-02-15 01:00:00,UA,3,3,0,0,-8.33,0.00,0.00
2025-02-15 00:00:00,2025-02-15 01:00:00,AA,11,11,0,0,1.91,0.00,9.09
2025-02-15 01:00:00,2025-02-15 02:00:00,UA,1,1,0,0,7.00,0.00,0.00
2025-02-15 01:00:00,2025-02-15 02:00:00,DL,2,2,0,0,15.00,0.00,50.00
2025-02-15 02:00:00,2025-02-15 03:00:00,UA,1,1,0,0,-6.00,0.00,0.00
2025-02-15 05:00:00,2025-02-15 06:00:00,DL,60,60,0,0,3.47,0.00,13.33
2025-02-15 05:00:00,2025-02-15 06:00:00,AA,82,82,0,0,16.72,0.00,9.76
2025-02-15 05:00:00,2025-02-15 06:00:00,WN,131,131,0,0,4.41,0.00,9.92
2025-02-15 05:00:00,2025-02-15 06:00:00,UA,30,30,0,0,4.13,0.00,3.33
2025-02-15 06:00:00,2025-02-15 07:00:00,UA,125,125,0,0,3.01,0.00,7.20
2025-02-15 06:00:00,2025-02-15 07:00:00,AA,168,168,0,0,5.26,0.00,11.90
2025-02-15 06:00:00,2025-02-15 07:00:00,DL,173,171,1,1,6.60,0.58,16.28
2025-02-15 06:00:00,2025-02-15 07:00:00,WN,283,283,0,0,2.10,0.00,7.42
2025-02-15 07:00:00,2025-02-15 08:00:00,AA,170,169,0,1,4.55,0.00,10.00
2025-02-15 07:00:00,2025-02-15 08:00:00,DL,204,204,0,0,5.90,0.00,12.75
2025-02-15 07:00:00,2025-02-15 08:00:00,UA,185,182,2,1,4.15,1.08,12.57
2025-02-15 07:00:00,2025-02-15 08:00:00,WN,208,207,1,0,2.05,0.48,8.21
2025-02-15 08:00:00,2025-02-15 09:00:00,WN,239,239,0,0,9.10,0.00,20.08
2025-02-15 08:00:00,2025-02-15 09:00:00,AA,179,179,0,0,14.17,0.00,16.76
2025-02-15 08:00:00,2025-02-15 09:00:00,DL,146,146,0,0,14.45,0.00,28.08
2025-02-15 08:00:00,2025-02-15 09:00:00,UA,168,168,0,0,3.79,0.00,13.10
2025-02-15 09:00:00,2025-02-15 10:00:00,DL,127,126,0,1,23.24,0.00,33.86
2025-02-15 09:00:00,2025-02-15 10:00:00,UA,126,124,0,2,8.29,0.00,19.84
2025-02-15 09:00:00,2025-02-15 10:00:00,AA,119,119,0,0,10.46,0.00,19.33
2025-02-15 09:00:00,2025-02-15 10:00:00,WN,189,189,0,0,7.07,0.00,17.46
2025-02-15 10:00:00,2025-02-15 11:00:00,UA,116,116,0,0,6.98,0.00,15.52
2025-02-15 10:00:00,2025-02-15 11:00:00,AA,122,122,0,0,7.47,0.00,21.31
2025-02-15 10:00:00,2025-02-15 11:00:00,DL,124,121,1,2,29.01,0.81,35.77
2025-02-15 10:00:00,2025-02-15 11:00:00,WN,234,232,1,1,8.65,0.43,24.46
2025-02-15 11:00:00,2025-02-15 12:00:00,AA,144,143,0,1,17.38,0.00,27.08
2025-02-15 11:00:00,2025-02-15 12:00:00,WN,208,207,0,1,17.07,0.00,26.92
2025-02-15 11:00:00,2025-02-15 12:00:00,DL,162,159,1,2,14.53,0.62,34.16
2025-02-15 11:00:00,2025-02-15 12:00:00,UA,114,113,1,0,21.68,0.88,33.63
